method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,28,1028,1,0,1,5.387694620742248,0.8566247820854187,104,0.9781172553142078,0.5825360673461344,5.385186861518202,high,ar1_velocity,1.0,29,42.66969312485824,0.2692307692307692,0.2692307692307692,3.5955397959691116,1.4487739629470384,0.0743349999583398,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,29,1029,0,1,0,4.492850435130737,0.4489752948284149,85,0.8061617453240675,0.569477777381683,3.412766353528175,high,accel_decel,1.0,32,16.285514287264554,0.2,0.2235294117647059,3.1024497653193333,1.52012019998887,0.06347961079548387,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,30,1030,1,0,1,5.9820832453275985,1.113037109375,114,0.9818055159037535,0.8087451437375177,7.056189368256632,high,crossing_or_sudden_threat,1.0,30,42.69777010339165,0.12280701754385964,0.13157894736842105,4.406724590742797,1.4712099579342626,0.0806374850993355,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,31,1031,0,1,0,5.3402947629849935,0.6078892350196838,97,0.9086009876025742,0.42844436167575367,6.871211764581359,high,ar1_velocity,1.0,37,20.318889009335265,0.30927835051546393,0.31958762886597936,3.4633050506416057,1.5032191497763407,0.08601389596834011,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,32,1032,0,1,0,6.302048468122296,0.45471304655075073,102,0.9610307450203528,0.4026837999302783,0.8,high,crossing_or_sudden_threat,1.0,32,22.111763980601687,0.24509803921568626,0.27450980392156865,3.822015366229393,1.4808415641971664,0.06516697948031566,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,33,1033,1,0,1,5.871709394913453,0.9152754545211792,104,0.9787062600771118,0.7087194103025374,0.8,high,ar1_velocity,1.0,19,42.68886541159136,0.16346153846153846,0.18269230769230768,3.8758620033219744,1.4490547065551465,0.08452592668338464,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,34,1034,0,1,0,5.292991079164274,0.3895552456378937,99,0.9250483447808107,0.35246396850341455,3.2998551308476576,high,ar1_velocity,1.0,29,20.83441335240674,0.35353535353535354,0.36363636363636365,3.1960171718877093,1.472450812055607,0.06678073300105153,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,35,1035,1,0,1,6.243809683426567,0.8523833751678467,115,0.9846340445853334,0.46478810242092483,0.8,high,linear,1.0,41,42.70464897302266,0.24347826086956523,0.25217391304347825,3.8827257991161037,1.468921917417775,0.08618413805961608,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,36,1036,1,0,1,4.731496082524122,1.1213736534118652,118,0.9801881453570198,1.6994111427287422,3.001273731247396,medium,ar1_velocity,1.0,28,42.61550037816035,0.16101694915254236,0.3220338983050847,3.4091867592375156,1.4620037412239333,0.08278048486780312,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,37,1037,1,0,1,6.427667525079515,0.8286870718002319,117,0.9891843223666791,0.4189614092281109,4.663976928778928,high,sinusoidal_lateral,1.0,37,42.891081796020885,0.1282051282051282,0.15384615384615385,4.5426819164496965,1.4606671221235878,0.0840847026079129,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,38,1038,0,1,0,6.034407064721391,0.597725510597229,111,0.9457616735872152,0.38319818221915253,5.637499147746338,high,ar1_velocity,1.0,41,21.506461830365303,0.2072072072072072,0.25225225225225223,3.984809772585527,1.463660825480212,0.07801843494982333,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,39,1039,0,1,0,7.034110342104411,0.6307640671730042,97,0.9265649239684185,0.5366445093385757,7.1147106608144846,high,accel_decel,1.0,26,20.950220228457958,0.15463917525773196,0.15463917525773196,5.374461726851992,1.4871388059301474,0.07177258447081465,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,40,1040,0,1,0,5.532329302085073,0.6080044507980347,95,0.8856197847174208,0.6384397990430313,6.7835027746454655,high,ar1_velocity,1.0,22,19.542134364854107,0.2,0.24210526315789474,3.04214414248341,1.4757935938082243,0.07466355728867807,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,41,1041,0,1,0,5.575718193361075,0.5079072117805481,101,0.9451498838832875,0.510688587138135,3.250358403541968,high,ar1_velocity,1.0,26,21.56822154457737,0.2376237623762376,0.26732673267326734,3.5369103929341428,1.4834345579147339,0.0754451345799878,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,42,1042,0,1,0,5.131961777309576,0.6095601916313171,120,0.9739568730341182,0.47053075319913995,6.272545490592605,high,sinusoidal_lateral,1.0,29,22.362885866153242,0.24166666666666667,0.25,3.4160990692519895,1.4668199678262075,0.11368434444690743,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,43,1043,1,0,1,5.160327563596808,0.7061925530433655,115,0.9864052239770512,0.45209687682299804,6.594480005591884,high,accel_decel,1.0,27,42.78014562471874,0.16521739130434782,0.17391304347826086,3.438827399601755,1.470483752955561,0.0871507595738639,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,44,1044,1,0,0,6.382233953053972,1.7171238660812378,113,0.9893392664557564,0.4371127879935448,7.421112081643516,high,sinusoidal_lateral,1.0,26,42.8770876609937,0.061946902654867256,0.08849557522123894,4.44378721793141,1.4839645138884012,0.0867055522327402,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,45,1045,0,1,0,5.99790537242706,0.6140068769454956,104,0.9691353890369578,0.488830764872232,0.8,high,ar1_velocity,1.0,17,22.3532451295699,0.18269230769230768,0.23076923076923078,4.039781357734823,1.453088368360813,0.08027405341943869,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,46,1046,1,0,1,6.976531855892717,1.0250887870788574,114,0.9827037586446988,0.6714338312468111,5.6103086633000565,high,linear,1.0,28,42.728890130511715,0.17543859649122806,0.19298245614035087,4.299516019084606,1.4747458759107088,0.09118120498922572,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,47,1047,1,0,1,4.383829336899978,0.825046956539154,104,0.983640823547072,0.4920160639772494,7.294842800429887,high,ar1_velocity,1.0,41,42.839009181685,0.27884615384615385,0.28846153846153844,2.779298632728079,1.4936930009951959,0.09877153844214402,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,48,1048,1,0,1,5.705352346102397,1.4206840991973877,105,0.987054927252453,0.5134397129997387,5.936214467230309,high,crossing_or_sudden_threat,1.0,18,42.98865788030817,0.05714285714285714,0.10476190476190476,4.080233451156389,1.458183947631291,0.07934076915539447,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_parent_500k,500000,corrected_parent_500k,0,eval_flow_sudden_threat,49,1049,1,0,0,6.22576989505602,1.8390663862228394,115,0.9873714464243947,0.5124541083853132,5.3962024559893855,high,crossing_or_sudden_threat,1.0,38,42.85844817314604,0.13043478260869565,0.1565217391304348,4.326060853509799,1.4631975837375806,0.07534434277078379,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,0,1000,0,1,0,6.128383222714211,0.5403425097465515,103,0.9401814828357385,1.103497285502275,8.189028267084703,high,ar1_velocity,1.0,31,21.2936735809377,0.3592233009708738,0.39805825242718446,3.4382328861619085,1.5238193065217398,0.08245401623324283,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,1,1001,0,1,0,5.831775466601054,0.47173357009887695,105,0.9639025621466392,0.5389635542223388,6.283459226244883,high,accel_decel,1.0,38,22.16980718017615,0.21904761904761905,0.23809523809523808,3.862094093859196,1.5257680472873507,0.07765297958006462,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,2,1002,1,0,0,6.093836049564549,1.852180004119873,122,0.9890867472282712,0.4074652053668707,4.49624970438731,high,accel_decel,1.0,48,42.880181795754915,0.13114754098360656,0.1885245901639344,4.3369990408909125,1.4962753409244975,0.09861117883081563,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,3,1003,1,0,1,5.983095628738403,0.8308656811714172,125,0.9801589741426355,0.5586086612654936,6.849128282320135,high,sinusoidal_lateral,1.0,43,42.53553796718364,0.24,0.272,3.517270271897316,1.5058934926986693,0.10484247383475304,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,4,1004,1,0,1,5.42051435332013,0.6711791157722473,117,0.9858904929056499,0.49991007160524964,6.3853365896825505,high,accel_decel,1.0,47,42.80753539773379,0.21367521367521367,0.23931623931623933,3.242611090756125,1.4982212206237338,0.10227078785244216,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,5,1005,1,0,1,5.6689423433804915,0.8931561708450317,118,0.9780675449207132,0.5132092351292389,6.62695662360115,high,ar1_velocity,1.0,36,42.52401328154999,0.211864406779661,0.22033898305084745,3.9381850715519433,1.5096496313305225,0.10264123625800771,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,6,1006,1,0,1,5.347353311609631,1.2332392930984497,121,0.9827416221145258,0.7494943267895304,8.442153103359518,high,sinusoidal_lateral,1.0,36,42.65879684748153,0.1652892561983471,0.19834710743801653,3.8828859308205135,1.5098854845220393,0.10472426572737616,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,7,1007,0,1,0,5.452844821773799,0.6333983540534973,113,0.9573225631032408,0.9996988859356986,4.748538627424207,high,crossing_or_sudden_threat,1.0,34,21.85202483446194,0.25663716814159293,0.3185840707964602,3.735794800045216,1.4977056959034067,0.10262447562629143,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,8,1008,1,0,1,5.732201086262525,1.3304001092910767,118,0.9824922844379489,0.43917236638592105,4.928035788269299,high,ar1_velocity,1.0,27,42.66790185146689,0.16101694915254236,0.1864406779661017,3.5408155114816156,1.5035368678933483,0.10923973693496596,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,9,1009,1,0,1,5.4393314063549045,0.8427613377571106,120,0.9837759448722636,0.5329680619827633,6.351758594647714,high,accel_decel,1.0,54,42.70395219064224,0.13333333333333333,0.175,3.6862166843022957,1.5046022415161133,0.10273966991032163,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,10,1010,0,1,0,6.459212617463424,0.3638758361339569,119,0.9548184493986149,0.370154795697223,7.72479761169221,high,linear,1.0,29,21.731062596217814,0.19327731092436976,0.21008403361344538,4.464259848061229,1.494877409534294,0.09513924652788819,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,11,1011,1,0,1,6.450380370148227,0.751167356967926,117,0.9868590121121764,0.35522145464350313,6.467577135341489,high,accel_decel,1.0,56,42.83712413363447,0.20512820512820512,0.2222222222222222,4.378535104262778,1.5081940033496954,0.09883739031914972,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,12,1012,1,0,1,6.459524162480088,0.7673130631446838,122,0.9874962292254018,0.5273669029778508,4.256251599173632,high,crossing_or_sudden_threat,1.0,27,42.81119256376448,0.2786885245901639,0.3114754098360656,3.467807691559562,1.5117999999249567,0.10550543549852293,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,13,1013,1,0,1,5.743374572434557,0.9847161173820496,109,0.9801834460555597,0.7304992939973012,8.880451355772124,high,sinusoidal_lateral,1.0,39,42.67011437705814,0.28440366972477066,0.30275229357798167,3.4233846317062477,1.521822150694121,0.09089105314822919,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,14,1014,0,1,0,6.237581484411892,0.4926758110523224,114,0.967071018507655,0.7847640197166914,4.204908969045995,high,crossing_or_sudden_threat,1.0,22,22.199847040513013,0.24561403508771928,0.2631578947368421,3.827586271996169,1.503785893582461,0.09972205539152287,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,15,1015,1,0,1,5.647934078133624,1.1913148164749146,115,0.9824294383927485,0.760414135278648,4.160489792112432,high,crossing_or_sudden_threat,1.0,35,42.70890309877305,0.16521739130434782,0.21739130434782608,3.6444272259979145,1.5052899723467619,0.10192262216106705,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,16,1016,1,0,1,6.061450913930551,0.8569731116294861,117,0.9809357464962742,0.48266323900815367,8.585327688062403,high,accel_decel,1.0,47,42.63437136330786,0.23076923076923078,0.23931623931623933,3.8760432132766542,1.5140287346310086,0.09979167873533364,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,17,1017,0,1,0,6.263067007343346,0.3827577531337738,107,0.9670477984293778,1.7814308025081742,4.332937119370191,medium,sinusoidal_lateral,1.0,33,22.26137566138329,0.11214953271028037,0.17757009345794392,4.353722119303507,1.5360574388058386,0.08266364692527557,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,18,1018,1,0,1,4.996567435838558,0.9762107133865356,108,0.985987811137693,0.5008037205927961,6.954884307441572,high,accel_decel,1.0,56,42.90304368689746,0.2222222222222222,0.2777777777777778,3.503816409105504,1.5144804605731257,0.08209702724383937,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,19,1019,1,0,1,5.013949590424697,0.7253115177154541,120,0.9839490186878297,1.5833207828063913,3.6349235787689054,medium,crossing_or_sudden_threat,1.0,37,42.69925471308366,0.3,0.31666666666666665,3.1754270494605104,1.5150860339403152,0.10318372265125314,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,20,1020,0,1,0,5.032913448046083,0.46860674023628235,92,0.8434681648225731,0.646011899913369,4.6355379118310776,high,ar1_velocity,1.0,41,18.032918215648806,0.29347826086956524,0.33695652173913043,2.7058772593331724,1.5669098327989164,0.06412095902487636,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,21,1021,1,0,1,6.154873172105369,0.8680232763290405,118,0.9854570453826674,0.6279736271102131,0.8,high,accel_decel,1.0,40,42.815288209596886,0.23728813559322035,0.2711864406779661,4.223971555561964,1.4937579328730954,0.09799703324245194,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,22,1022,1,0,1,6.337032348167996,1.1601845026016235,119,0.9863169834691272,0.8258385795132348,8.280383436682516,high,accel_decel,1.0,41,42.7976379225466,0.18487394957983194,0.2184873949579832,4.33494503483051,1.5072381456359094,0.10130406521699008,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,23,1023,1,0,1,5.341892680731313,0.8463539481163025,116,0.9783584355440978,0.37479664324960404,8.566729186835058,high,accel_decel,1.0,30,42.55294191780022,0.1896551724137931,0.21551724137931033,3.1880653572493585,1.511947629780605,0.10057850903028558,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,24,1024,0,1,0,5.74406252062839,0.5048776865005493,115,0.9751041017462391,0.6031452250776156,7.6069166575933895,high,accel_decel,1.0,43,22.455685111978923,0.16521739130434782,0.22608695652173913,3.557988962020887,1.5252903160841569,0.09493322547363198,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,25,1025,0,1,0,5.648783191762589,0.46676239371299744,108,0.9794921980163901,0.46290464726999214,4.995838170616393,high,sinusoidal_lateral,1.0,45,22.656505491887742,0.25925925925925924,0.26851851851851855,3.5884519401868737,1.5009416441122692,0.08291517387799642,0.0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,0,eval_flow_id,26,1026,1,0,1,5.1883428732554115,1.1210875511169434,120,0.9888027529594471,0.4992722888548583,8.308176316534476,high,sinusoidal_lateral,1.0,52,42.89557362353999,0.3416666666666667,0.375,2.951447072966645,1.495812353491783,0.09611489133288463,0.0,0
