method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,z_norm_raw_count,z_norm_raw_mean,z_norm_raw_median,z_norm_raw_p95,z_norm_raw_max,z_norm_raw_min,z_norm_raw_std,z_norm_raw_nan_count,z_norm_raw_inf_count,z_norm_after_count,z_norm_after_mean,z_norm_after_median,z_norm_after_p95,z_norm_after_max,z_norm_after_min,z_norm_after_std,z_norm_after_nan_count,z_norm_after_inf_count,z_zero_norm_count_count,z_zero_norm_count_mean,z_zero_norm_count_median,z_zero_norm_count_p95,z_zero_norm_count_max,z_zero_norm_count_min,z_zero_norm_count_std,z_zero_norm_count_nan_count,z_zero_norm_count_inf_count,history_valid_ratio_count,history_valid_ratio_mean,history_valid_ratio_median,history_valid_ratio_p95,history_valid_ratio_max,history_valid_ratio_min,history_valid_ratio_std,history_valid_ratio_nan_count,history_valid_ratio_inf_count,inactive_forwarded_count_count,inactive_forwarded_count_mean,inactive_forwarded_count_median,inactive_forwarded_count_p95,inactive_forwarded_count_max,inactive_forwarded_count_min,inactive_forwarded_count_std,inactive_forwarded_count_nan_count,inactive_forwarded_count_inf_count,delta_norm_1s_count,delta_norm_1s_mean,delta_norm_1s_median,delta_norm_1s_p95,delta_norm_1s_max,delta_norm_1s_min,delta_norm_1s_std,delta_norm_1s_nan_count,delta_norm_1s_inf_count,logvar_xy_1s_count,logvar_xy_1s_mean,logvar_xy_1s_median,logvar_xy_1s_p95,logvar_xy_1s_max,logvar_xy_1s_min,logvar_xy_1s_std,logvar_xy_1s_nan_count,logvar_xy_1s_inf_count,logvar_xy_1s_span,delta_norm_2s_count,delta_norm_2s_mean,delta_norm_2s_median,delta_norm_2s_p95,delta_norm_2s_max,delta_norm_2s_min,delta_norm_2s_std,delta_norm_2s_nan_count,delta_norm_2s_inf_count,logvar_xy_2s_count,logvar_xy_2s_mean,logvar_xy_2s_median,logvar_xy_2s_p95,logvar_xy_2s_max,logvar_xy_2s_min,logvar_xy_2s_std,logvar_xy_2s_nan_count,logvar_xy_2s_inf_count,logvar_xy_2s_span,delta_norm_4s_count,delta_norm_4s_mean,delta_norm_4s_median,delta_norm_4s_p95,delta_norm_4s_max,delta_norm_4s_min,delta_norm_4s_std,delta_norm_4s_nan_count,delta_norm_4s_inf_count,logvar_xy_4s_count,logvar_xy_4s_mean,logvar_xy_4s_median,logvar_xy_4s_p95,logvar_xy_4s_max,logvar_xy_4s_min,logvar_xy_4s_std,logvar_xy_4s_nan_count,logvar_xy_4s_inf_count,logvar_xy_4s_span,projected_std_radial_count,projected_std_radial_mean,projected_std_radial_median,projected_std_radial_p95,projected_std_radial_max,projected_std_radial_min,projected_std_radial_std,projected_std_radial_nan_count,projected_std_radial_inf_count,projected_std_relvel_count,projected_std_relvel_mean,projected_std_relvel_median,projected_std_relvel_p95,projected_std_relvel_max,projected_std_relvel_min,projected_std_relvel_std,projected_std_relvel_nan_count,projected_std_relvel_inf_count
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_speed,ar1_velocity,medium,130,30.0114638035114,35.30624961853027,38.82986278533936,38.94340515136719,10.936906814575195,9.578166360465712,0,0,130,3.9999951179210957,3.999997854232788,3.9999983310699463,3.9999985694885254,3.999979257583618,4.973863564599542e-06,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,130,0.4726923084889467,0.44999998807907104,1.0,1.0,0.05000000074505806,0.34663833537547467,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,130,0.8591340915514872,0.921531617641449,1.2782179236412048,1.4803001880645752,0.16340719163417816,0.2948592420638708,0,0,260,-4.537256583686059,-5.0,-1.2636399388313293,-0.3419017493724823,-5.0,1.0941785842759322,0,0,4.658098250627518,130,2.6928892887555635,2.7128560543060303,3.857836663722992,4.158913612365723,0.23761361837387085,0.7991596398645143,0,0,260,-4.139130147503546,-5.0,-0.5625135183334359,0.7607943415641785,-5.0,1.4349278391502798,0,0,5.7607943415641785,130,6.06687810237591,5.970172643661499,8.982838821411132,9.573974609375,1.5159220695495605,1.7442461385763444,0,0,260,-3.0525444183928463,-2.765918016433716,-0.6887857854366362,1.7325953245162964,-5.0,1.6185743651932316,0,0,6.732595324516296,25,0.11079422920942307,0.08208499848842621,0.18925192654132836,0.374865859746933,0.08208499103784561,0.06331669681636974,0,0,25,0.1127381306886673,0.08208499848842621,0.23786894381046267,0.39881834387779236,0.08208499103784561,0.07070894660760788,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_speed,sinusoidal_lateral,medium,62,22.471072258487826,20.910035133361816,31.107799911499022,32.23587417602539,13.792603492736816,5.432582812460248,0,0,62,3.9999937126713414,3.9999938011169434,3.999997138977051,3.99999737739563,3.9999873638153076,2.873249064222594e-06,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0,62,0.5564516123023725,0.6499999761581421,1.0,1.0,0.05000000074505806,0.4358421449248607,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0,0,62,0.7571789297846055,0.7432594895362854,1.3726920545101162,1.582955241203308,0.14794543385505676,0.3489960687978258,0,0,124,-4.413176402449608,-5.0,-2.8752639055252076,-0.4353486895561218,-5.0,0.8822493837075237,0,0,4.564651310443878,62,2.5334928112645305,2.621572732925415,4.0341555118560795,4.343379974365234,1.0912885665893555,0.8935260095408066,0,0,124,-3.5039603848370815,-3.4788824319839478,-1.408590424060822,-0.06423656642436981,-5.0,1.2938526136348563,0,0,4.93576343357563,62,5.518765057286909,5.450195074081421,7.903599476814269,8.287739753723145,2.770606756210327,1.4177680536045918,0,0,124,-2.3268263922824013,-2.2780866622924805,-0.32512854635715505,1.0970535278320312,-5.0,1.4189624147665114,0,0,6.097053527832031,12,0.10980891498426597,0.08210348337888718,0.20426306724548335,0.2346191555261612,0.08208499848842621,0.04906083417064152,0,0,12,0.11912733937303226,0.08632877469062805,0.21716404259204863,0.2219487875699997,0.08208499103784561,0.05216962762376085,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_speed,accel_decel,medium,59,20.789548873901367,19.603107452392578,33.28517189025879,33.962013244628906,13.882771492004395,4.769975975929945,0,0,59,3.99999299291837,3.999992847442627,3.99999737739563,3.999997615814209,3.9999876022338867,2.3219574546118915e-06,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,59,0.42372881450642974,0.20000000298023224,1.0,1.0,0.05000000074505806,0.40634333877898826,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,59,0.7985935211181641,0.7856475114822388,1.2883385419845577,1.534450650215149,0.13106733560562134,0.3205946590269439,0,0,118,-4.231913208961487,-5.0,-2.2490180134773254,-1.4035801887512207,-5.0,1.0428093390451154,0,0,3.5964198112487793,59,2.559005304918451,2.745659828186035,3.562958741188048,4.6068243980407715,0.7619348168373108,0.820466858031995,0,0,118,-3.4842591250346877,-3.8269591331481934,-1.1284473538398747,-0.6251446008682251,-5.0,1.405427280464841,0,0,4.374855399131775,59,5.142719231924768,5.314451217651367,7.332620525360107,7.908628940582275,0.3340241611003876,1.5723253980054095,0,0,118,-2.422327429087738,-2.20816171169281,-0.5434983134269725,0.3072751760482788,-5.0,1.2414674872679898,0,0,5.307275176048279,10,0.10077365189790725,0.08513753488659859,0.14130770340561863,0.16024087369441986,0.08208499103784561,0.024713633494116802,0,0,10,0.10687613487243652,0.10230373591184616,0.14740645363926885,0.15912531316280365,0.08208499103784561,0.023414589509039307,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_speed,linear,medium,140,19.082057292120798,19.176684379577637,27.708024883270262,30.871475219726562,11.756464958190918,3.6967225448998984,0,0,140,3.999991914204189,3.999992847442627,3.9999964237213135,3.99999737739563,3.9999797344207764,3.4318418907113506e-06,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,140,0.5121428579890303,0.5,1.0,1.0,0.05000000074505806,0.3383189217993099,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,140,0.7271966049846794,0.729399710893631,1.2439307272434226,1.5115175247192383,0.02818446047604084,0.3512642523828559,0,0,280,-4.166197752952575,-4.48316764831543,-2.3391493201255793,-0.6082935333251953,-5.0,0.9633039098628656,0,0,4.391706466674805,140,2.3889856885586465,2.5027045011520386,4.170465493202208,4.975067138671875,0.30523091554641724,1.0411168142227285,0,0,280,-3.2238249244035355,-3.233163595199585,-0.9268830746412271,-0.0357007272541523,-5.0,1.2841248928143267,0,0,4.964299272745848,140,5.356983889000756,5.74223256111145,7.7065733432769745,9.303651809692383,0.6449148654937744,1.801829613333142,0,0,280,-2.242549942021391,-2.091346502304077,0.31834725886583565,1.4547349214553833,-5.0,1.5192041171056645,0,0,6.454734921455383,28,0.15497345450733388,0.1618882641196251,0.21131328716874123,0.25118696689605713,0.08208499848842621,0.04204982888977084,0,0,28,0.15805524561022008,0.14522552490234375,0.2668513312935829,0.2969741225242615,0.08208499848842621,0.05655702631520203,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_speed,crossing_or_sudden_threat,medium,138,25.19252908402595,25.638267517089844,28.7633939743042,30.330121994018555,17.92531394958496,2.9758494673234543,0,0,138,3.9999958656836245,3.9999964237213135,3.999997138977051,3.999997615814209,3.9999916553497314,1.3506817661904917e-06,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0,0,138,0.6797101452028838,0.75,1.0,1.0,0.05000000074505806,0.3186041600537025,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0,0,138,0.7710136694536693,0.814634770154953,1.1636807024478912,1.2772701978683472,0.08899355679750443,0.2718924196839025,0,0,276,-4.811600630697996,-5.0,-3.7689492106437683,-2.6828501224517822,-5.0,0.4350569646697468,0,0,2.3171498775482178,138,2.751208876947994,2.88531231880188,3.8702093005180362,4.20589017868042,0.06288344413042068,0.7968001603317787,0,0,276,-3.9880138946616133,-4.72944712638855,-1.6092324554920197,-0.7962774038314819,-5.0,1.2159033829553292,0,0,4.203722596168518,138,6.0353750111400215,6.126519203186035,7.940971541404724,8.130707740783691,1.5669106245040894,1.468918500773532,0,0,276,-3.2301045973663745,-2.964362382888794,-1.1291140913963318,1.4515968561172485,-5.0,1.619456196644093,0,0,6.4515968561172485,27,0.08703669988446766,0.08208499848842621,0.10365651994943618,0.13837267458438873,0.08208498358726501,0.01158407216436539,0,0,27,0.08381395041942596,0.08208499848842621,0.08988209664821624,0.1056765466928482,0.08208499103784561,0.004714998658209124,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,accel_decel,high,7464,27.887365160264387,26.604002952575684,39.78088512420654,49.234352111816406,10.547451972961426,7.672745476198687,0,0,7464,3.999995692526285,3.9999961853027344,3.9999983310699463,3.9999992847442627,3.99997615814209,2.720585064099547e-06,0,0,1179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7464,0.6886388000244592,0.800000011920929,1.0,1.0,0.05000000074505806,0.3324263982442366,0,0,1179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7464,0.9093252389995223,0.9406140446662903,1.369843304157257,1.7004567384719849,0.018208589404821396,0.3031263807962356,0,0,14928,-4.7162773245985505,-5.0,-3.0689144730567945,0.04160945862531662,-5.0,0.6759946835223328,0,0,5.041609458625317,7464,2.7304155644880845,2.813680648803711,3.988789904117584,5.439359664916992,0.03808910399675369,0.8442382002048925,0,0,14928,-4.20603197921888,-5.0,-1.6963644206523898,0.780268669128418,-5.0,1.167541805903567,0,0,5.780268669128418,7464,5.863543564048451,5.9965293407440186,8.641445684432982,12.675847053527832,0.1713521033525467,1.819228914908731,0,0,14928,-3.131884618670533,-2.970178961753845,-0.9272799581289299,1.310903549194336,-5.0,1.4314482953562853,0,0,6.310903549194336,1179,0.09906027115331655,0.08208499848842621,0.19660457223653785,0.47216612100601196,0.08208498358726501,0.04381731606598019,0,0,1179,0.10385071642955954,0.08208499848842621,0.235215951502323,0.6021381616592407,0.08208498358726501,0.05564954060253124,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,ar1_velocity,high,7843,27.26658069730246,26.899553298950195,39.49267730712891,47.92871856689453,10.35286808013916,7.871416595594562,0,0,7843,3.999995349849743,3.9999964237213135,3.9999983310699463,3.9999990463256836,3.9999747276306152,3.115387542470199e-06,0,0,1237,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7843,0.6815695529127971,0.800000011920929,1.0,1.0,0.05000000074505806,0.3389629450419364,0,0,1237,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7843,0.8554040616363701,0.8722529411315918,1.3692704200744628,1.7761377096176147,0.02888619154691696,0.3210681131514774,0,0,15686,-4.670139798443528,-5.0,-2.937832236289978,0.08236818760633469,-5.0,0.737241533254843,0,0,5.082368187606335,7843,2.5845191261809344,2.684782028198242,3.9241274356842037,5.886972904205322,0.05101220682263374,0.9038291605250297,0,0,15686,-4.08768927099533,-5.0,-1.4495206773281097,0.6869581937789917,-5.0,1.2702141560246374,0,0,5.686958193778992,7843,5.549520142654763,5.616270065307617,8.429117965698241,12.432576179504395,0.0699259415268898,1.8360192578724188,0,0,15686,-2.8851616127274826,-2.723724842071533,-0.4773621931672096,1.9918947219848633,-5.0,1.5026757121756362,0,0,6.991894721984863,1237,0.10459488208075156,0.08208499848842621,0.2211916267871857,0.4741913080215454,0.08208498358726501,0.05078674062048242,0,0,1237,0.10598681367807265,0.08208499848842621,0.22308499217033387,0.5032190680503845,0.08208498358726501,0.05338447571310553,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,sinusoidal_lateral,high,8502,28.098009631426805,27.938312530517578,39.63151245117187,47.940433502197266,9.218315124511719,7.746501922180065,0,0,8502,3.999995686816653,3.9999966621398926,3.9999983310699463,3.9999992847442627,3.9999678134918213,2.9015357115962673e-06,0,0,1333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8502,0.694583627796035,0.800000011920929,1.0,1.0,0.05000000074505806,0.3310213994327078,0,0,1333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8502,0.910445202691899,0.9303559064865112,1.418533605337143,1.8290009498596191,0.02390866167843342,0.3176842459903603,0,0,17004,-4.722099031191788,-5.0,-3.157257509231568,0.2634994387626648,-5.0,0.6717122027169256,0,0,5.263499438762665,8502,2.7556477704246873,2.819268584251404,4.201650857925415,5.553418159484863,0.03689168766140938,0.9282336374938569,0,0,17004,-4.209003907664944,-5.0,-1.6255374073982254,0.9001638889312744,-5.0,1.1852661223719243,0,0,5.900163888931274,8502,5.7431132220602885,5.8285746574401855,8.678802919387817,12.084991455078125,0.06595088541507721,1.8508539242753668,0,0,17004,-3.1765656318945816,-3.0525429248809814,-0.9222553521394748,2.316284656524658,-5.0,1.4260882711384222,0,0,7.316284656524658,1333,0.10181582502221488,0.08208499848842621,0.21629839837551088,0.5622982382774353,0.08208498358726501,0.048658954922087556,0,0,1333,0.10324883413489207,0.08208499848842621,0.21461324691772454,0.6636492013931274,0.08208498358726501,0.053162087452439964,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,linear,high,5760,25.18248438404666,23.575212478637695,39.359808921813965,49.327423095703125,10.433415412902832,7.580081898524065,0,0,5760,3.9999946458058226,3.999995231628418,3.9999983310699463,3.9999990463256836,3.9999759197235107,3.25249931319201e-06,0,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5760,0.6817881949317073,0.800000011920929,1.0,1.0,0.05000000074505806,0.33174741917031525,0,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5760,0.888219767551507,0.9157652258872986,1.3613223731517792,1.7487413883209229,0.025731999427080154,0.3082627533915063,0,0,11520,-4.526253856353772,-5.0,-2.583205950260163,0.12233036011457443,-5.0,0.8490303234256684,0,0,5.122330360114574,5760,2.722030084721175,2.8075817823410034,4.033277440071106,5.760445594787598,0.06543973088264465,0.884295425009871,0,0,11520,-3.881450108312937,-4.432773113250732,-1.3003871619701388,0.6973704099655151,-5.0,1.3126574623022162,0,0,5.697370409965515,5760,5.703468289589768,5.796295166015625,8.405906629562379,10.911763191223145,0.0813562199473381,1.724776284824779,0,0,11520,-2.949815503390548,-2.713900089263916,-0.6637817919254309,2.0847175121307373,-5.0,1.47752112621538,0,0,7.084717512130737,961,0.1155736716260647,0.08208499848842621,0.24697977304458618,0.5046829581260681,0.08208498358726501,0.05925009572947659,0,0,961,0.1205370293602611,0.08208499848842621,0.2592196762561798,0.5498049259185791,0.08208498358726501,0.06852513426995777,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,crossing_or_sudden_threat,high,4650,26.938407115321006,25.451394081115723,39.800399971008304,47.6802978515625,10.163104057312012,7.939404607811697,0,0,4650,3.999995192455989,3.9999959468841553,3.9999983310699463,3.9999992847442627,3.999973773956299,3.173572028650041e-06,0,0,784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4650,0.6821182800180489,0.800000011920929,1.0,1.0,0.05000000074505806,0.3325045495315466,0,0,784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4650,0.8561777376836186,0.9025563895702362,1.3483238101005555,1.6948210000991821,0.01736009120941162,0.327057963993367,0,0,9300,-4.684464579743723,-5.0,-3.043561673164368,-0.4097076654434204,-5.0,0.6711455025458457,0,0,4.59029233455658,4650,2.537029736020392,2.656775951385498,3.7926415324211122,5.455626010894775,0.041983429342508316,0.8632906930055635,0,0,9300,-4.128403427015229,-4.957537889480591,-1.7224055528640758,0.30945807695388794,-5.0,1.1631639216639424,0,0,5.309458076953888,4650,5.548998638991547,5.583322763442993,8.57140626907349,11.760103225708008,0.05054832622408867,1.8771324427485514,0,0,9300,-2.9829723856728325,-2.8236727714538574,-0.8013329386711131,1.825275182723999,-5.0,1.4141635685822274,0,0,6.825275182723999,784,0.10454416566775465,0.08208499848842621,0.22076683640480033,0.466026246547699,0.08208498358726501,0.05440484733599472,0,0,784,0.10383711155618028,0.08208499848842621,0.22216712310910205,0.5783980488777161,0.08208498358726501,0.05402287189723634,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,accel_decel,medium,130,22.4537171290471,23.65496063232422,26.666947174072266,27.449209213256836,13.664726257324219,2.977663134138391,0,0,130,3.999994967533992,3.9999955892562866,3.9999964237213135,3.9999969005584717,3.9999876022338867,1.6603264205267587e-06,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0,0,130,0.6346153850452259,0.6749999821186066,1.0,1.0,0.05000000074505806,0.3224811341001205,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0,0,130,0.7719474815978453,0.7998944520950317,1.1562843084335328,1.2488149404525757,0.10941188782453537,0.2579851205588451,0,0,260,-4.538230190827297,-5.0,-2.9583004832267763,-2.203929901123047,-5.0,0.6801557438319688,0,0,2.796070098876953,130,2.7206960448851953,2.7322261333465576,3.620506834983826,4.118811130523682,1.0732507705688477,0.629798943247673,0,0,260,-3.7476054118229793,-4.540884017944336,-1.3300006687641153,-0.8833078145980835,-5.0,1.3768782892312526,0,0,4.1166921854019165,130,6.099737790914682,6.504623651504517,8.090573358535767,8.211792945861816,2.286996603012085,1.4079662167720757,0,0,260,-3.0284923256016696,-2.5939383506774902,-0.6343422830104837,-0.20239262282848358,-5.0,1.7132290731221986,0,0,4.797607377171516,26,0.09474365012003826,0.08208499848842621,0.14226400665938854,0.17365536093711853,0.08208499103784561,0.022039112947065734,0,0,26,0.08787656145600173,0.08208499848842621,0.10934560187160969,0.11570652574300766,0.08208499103784561,0.009497767927480902,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_high_threat,sinusoidal_lateral,medium,50,27.224032669067384,27.66645336151123,29.8479434967041,30.381860733032227,21.708946228027344,2.172098007643664,0,0,50,3.999996519088745,3.9999966621398926,3.9999972701072695,3.999997615814209,3.9999942779541016,7.040416269413662e-07,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,50,0.7100000005215407,1.0,1.0,1.0,0.05000000074505806,0.39623225429582193,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,50,0.7620936262607575,0.688247412443161,1.0580708503723144,1.0988905429840088,0.4992905259132385,0.195725668311531,0,0,100,-4.968228497505188,-5.0,-4.704047703742981,-4.386307716369629,-5.0,0.10722764999075993,0,0,0.6136922836303711,50,2.6346325945854185,2.793734550476074,3.6224392414093014,3.8816144466400146,1.5466091632843018,0.6587657698349848,0,0,100,-4.29571549654007,-4.983457326889038,-2.2527257919311525,-2.011132001876831,-5.0,0.9541508454790573,0,0,2.988867998123169,50,5.831521110534668,6.222496747970581,7.828202152252197,8.117511749267578,3.781891107559204,1.1739183446730828,0,0,100,-3.3553524380922317,-2.829234480857849,-1.2736408829689028,-0.8598673343658447,-5.0,1.516861853356862,0,0,4.140132665634155,10,0.08208499476313591,0.08208499476313591,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.725290298461914e-09,0,0,10,0.08208499550819397,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208498358726501,4.9421560620597e-09,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_mixed_ood,accel_decel,high,8230,27.883022140674427,27.131678581237793,39.778554916381836,48.05088424682617,10.017959594726562,7.5889522929528175,0,0,8230,3.999995590501973,3.9999961853027344,3.9999983310699463,3.9999992847442627,3.999974012374878,2.8735625080814095e-06,0,0,1294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8230,0.6733414342090542,0.75,1.0,1.0,0.05000000074505806,0.3358891472421446,0,0,1294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8230,0.8930434587304079,0.9198960959911346,1.4016297936439512,1.7828861474990845,0.018282124772667885,0.3249790985017598,0,0,16460,-4.715941797623712,-5.0,-3.1094561219215406,0.10891907662153244,-5.0,0.6745617218706489,0,0,5.108919076621532,8230,2.6273956828133938,2.6901142597198486,4.0514916419982905,5.573906421661377,0.029215900227427483,0.9271137586994078,0,0,16460,-4.190886369528179,-5.0,-1.718413031101227,0.8010051250457764,-5.0,1.1489684409243535,0,0,5.801005125045776,8230,5.6345291495232654,5.547303915023804,9.034889268875121,14.094588279724121,0.07607855647802353,1.994256704882196,0,0,16460,-2.9515608829948574,-2.847576379776001,-0.4589953958988193,2.238537311553955,-5.0,1.457481056364244,0,0,7.238537311553955,1294,0.0971916396706329,0.08208499848842621,0.19446717426180823,0.5407625436782837,0.08208498358726501,0.04114110414101797,0,0,1294,0.0995634869604704,0.08208499848842621,0.20882819369435296,0.7221521139144897,0.08208498358726501,0.04928339788887975,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,4448,26.115064266559887,24.207500457763672,39.55992393493652,48.75327682495117,9.537538528442383,7.927447083958341,0,0,4448,3.9999949016588197,3.999995708465576,3.9999983310699463,3.9999992847442627,3.9999704360961914,3.2734534409245155e-06,0,0,737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4448,0.6564298566244877,0.75,1.0,1.0,0.05000000074505806,0.3391765254199829,0,0,737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4448,0.8640206479781521,0.89183709025383,1.362221539020538,1.8331701755523682,0.010845750570297241,0.3225340973951889,0,0,8896,-4.545525656163813,-5.0,-2.633070468902588,-0.07262248545885086,-5.0,0.8419046715828161,0,0,4.927377514541149,4448,2.5888151083222803,2.685350775718689,3.9093010902404783,6.096607208251953,0.015720171853899956,0.9287081889844429,0,0,8896,-3.9761074748767116,-4.727648973464966,-1.443248838186264,0.6052706241607666,-5.0,1.2841102090508278,0,0,5.605270624160767,4448,5.606080902991615,5.710792779922485,8.268261671066277,12.516060829162598,0.10216695815324783,1.8336064146394806,0,0,8896,-2.9106382435796365,-2.8045634031295776,-0.5200216174125671,2.249594211578369,-5.0,1.4908145402674708,0,0,7.249594211578369,737,0.11278200980523548,0.08208499848842621,0.2576539039611815,0.49996018409729004,0.08208498358726501,0.06338100855825546,0,0,737,0.11343387942988643,0.08208499848842621,0.2342988550662994,0.5246140360832214,0.08208498358726501,0.060301813881032645,0,0
z2_corrected_parent,gpsi_z_layernorm_alpha_0p5_corrected_parent,z2_corrected_750k,750000,corrected_750k,eval_flow_mixed_ood,ar1_velocity,high,8811,27.23993014098702,27.20854377746582,39.210092544555664,48.85029220581055,8.987010955810547,7.670038183486904,0,0,8811,3.9999953889505857,3.9999964237213135,3.9999983310699463,3.9999992847442627,3.999964714050293,3.17298044165991e-06,0,0,1377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8811,0.6721711501939155,0.75,1.0,1.0,0.05000000074505806,0.33832429000425623,0,0,1377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8811,0.8412353063818021,0.8562235832214355,1.3673595190048218,1.8299795389175415,0.014710597693920135,0.326198641172812,0,0,17622,-4.6674392986118844,-5.0,-2.8032903432846066,0.08250301331281662,-5.0,0.7696178594184202,0,0,5.082503013312817,8811,2.584542002200813,2.6215829849243164,4.181019067764282,5.962368488311768,0.05629373714327812,0.9837890353863924,0,0,17622,-4.058222349762499,-5.0,-1.279429703950882,0.7638572454452515,-5.0,1.3074710446518936,0,0,5.7638572454452515,8811,5.523427655156175,5.513626575469971,8.665476322174072,14.822014808654785,0.02680393122136593,1.9534348024987518,0,0,17622,-2.858615515342031,-2.7998526096343994,-0.15336668267846096,3.0,-5.0,1.6104174538975669,0,0,8.0,1377,0.10351346851953494,0.08208499848842621,0.21445461511611943,0.44310346245765686,0.08208498358726501,0.05036904919745183,0,0,1377,0.10772620645245522,0.08208499848842621,0.24274131953716285,0.5001426935195923,0.08208498358726501,0.059970735967638696,0,0
