method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,z_norm_raw_count,z_norm_raw_mean,z_norm_raw_median,z_norm_raw_p95,z_norm_raw_max,z_norm_raw_min,z_norm_raw_std,z_norm_raw_nan_count,z_norm_raw_inf_count,z_norm_after_count,z_norm_after_mean,z_norm_after_median,z_norm_after_p95,z_norm_after_max,z_norm_after_min,z_norm_after_std,z_norm_after_nan_count,z_norm_after_inf_count,z_zero_norm_count_count,z_zero_norm_count_mean,z_zero_norm_count_median,z_zero_norm_count_p95,z_zero_norm_count_max,z_zero_norm_count_min,z_zero_norm_count_std,z_zero_norm_count_nan_count,z_zero_norm_count_inf_count,history_valid_ratio_count,history_valid_ratio_mean,history_valid_ratio_median,history_valid_ratio_p95,history_valid_ratio_max,history_valid_ratio_min,history_valid_ratio_std,history_valid_ratio_nan_count,history_valid_ratio_inf_count,inactive_forwarded_count_count,inactive_forwarded_count_mean,inactive_forwarded_count_median,inactive_forwarded_count_p95,inactive_forwarded_count_max,inactive_forwarded_count_min,inactive_forwarded_count_std,inactive_forwarded_count_nan_count,inactive_forwarded_count_inf_count,delta_norm_1s_count,delta_norm_1s_mean,delta_norm_1s_median,delta_norm_1s_p95,delta_norm_1s_max,delta_norm_1s_min,delta_norm_1s_std,delta_norm_1s_nan_count,delta_norm_1s_inf_count,logvar_xy_1s_count,logvar_xy_1s_mean,logvar_xy_1s_median,logvar_xy_1s_p95,logvar_xy_1s_max,logvar_xy_1s_min,logvar_xy_1s_std,logvar_xy_1s_nan_count,logvar_xy_1s_inf_count,logvar_xy_1s_span,delta_norm_2s_count,delta_norm_2s_mean,delta_norm_2s_median,delta_norm_2s_p95,delta_norm_2s_max,delta_norm_2s_min,delta_norm_2s_std,delta_norm_2s_nan_count,delta_norm_2s_inf_count,logvar_xy_2s_count,logvar_xy_2s_mean,logvar_xy_2s_median,logvar_xy_2s_p95,logvar_xy_2s_max,logvar_xy_2s_min,logvar_xy_2s_std,logvar_xy_2s_nan_count,logvar_xy_2s_inf_count,logvar_xy_2s_span,delta_norm_4s_count,delta_norm_4s_mean,delta_norm_4s_median,delta_norm_4s_p95,delta_norm_4s_max,delta_norm_4s_min,delta_norm_4s_std,delta_norm_4s_nan_count,delta_norm_4s_inf_count,logvar_xy_4s_count,logvar_xy_4s_mean,logvar_xy_4s_median,logvar_xy_4s_p95,logvar_xy_4s_max,logvar_xy_4s_min,logvar_xy_4s_std,logvar_xy_4s_nan_count,logvar_xy_4s_inf_count,logvar_xy_4s_span,projected_std_radial_count,projected_std_radial_mean,projected_std_radial_median,projected_std_radial_p95,projected_std_radial_max,projected_std_radial_min,projected_std_radial_std,projected_std_radial_nan_count,projected_std_radial_inf_count,projected_std_relvel_count,projected_std_relvel_mean,projected_std_relvel_median,projected_std_relvel_p95,projected_std_relvel_max,projected_std_relvel_min,projected_std_relvel_std,projected_std_relvel_nan_count,projected_std_relvel_inf_count
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,medium,35,30.309544100080217,29.912561416625977,32.81286697387695,33.06828689575195,26.80959701538086,1.7668059101506604,0,0,35,3.9999972343444825,3.999997138977051,3.999997854232788,3.999997854232788,3.9999964237213135,3.7890663106573325e-07,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,35,0.5028571448155812,0.44999998807907104,1.0,1.0,0.05000000074505806,0.29855433988154073,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,35,0.810431318623679,0.8395496606826782,1.071518313884735,1.1135765314102173,0.5218487977981567,0.16113418808659144,0,0,70,-4.980955995832171,-5.0,-5.0,-3.666919708251953,-5.0,0.15819137946600162,0,0,1.3330802917480469,35,2.6758710145950317,2.6517655849456787,3.6067174196243283,3.7852134704589844,1.7243905067443848,0.525277202862044,0,0,70,-4.359907388687134,-4.99026083946228,-3.0362532973289493,-1.62473464012146,-5.0,0.8029701156878598,0,0,3.37526535987854,35,5.9202077729361395,5.640726566314697,7.688037729263305,8.035726547241211,4.3769025802612305,0.9462552175891565,0,0,70,-3.440997212273734,-3.7407610416412354,-1.3081274747848513,-0.7398024797439575,-5.0,1.5913933218677703,0,0,4.2601975202560425,7,0.0820849963596889,0.08208499848842621,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.3658292252766012e-09,0,0,7,0.08208499423095159,0.08208499103784561,0.08208499848842621,0.08208499848842621,0.08208499103784561,3.687081182788264e-09,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,high,9008,26.765908344389068,26.111766815185547,39.70883750915527,51.115413665771484,9.261924743652344,7.398406234496225,0,0,9008,3.999995348323302,3.9999961853027344,3.9999983310699463,3.9999992847442627,3.999971866607666,2.9801867124500065e-06,0,0,1452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9008,0.696924955995181,0.8500000238418579,1.0,1.0,0.05000000074505806,0.3371062622886232,0,0,1452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9008,0.9013466115418134,0.9186210036277771,1.4578284978866574,2.048737049102783,0.010677676647901535,0.34429609780549847,0,0,18016,-4.668006239524674,-5.0,-2.929086148738861,0.11279397457838058,-5.0,0.7444040336429505,0,0,5.112793974578381,9008,2.73922235092527,2.7375104427337646,4.500301504135131,6.646366119384766,0.016588950529694557,1.0395145786636695,0,0,18016,-4.060803041058935,-4.894449472427368,-1.528777927160263,0.6480750441551208,-5.0,1.233212839907543,0,0,5.648075044155121,9008,5.62762408880153,5.603539943695068,8.814825630187988,15.254842758178711,0.08404729515314102,2.033027215686748,0,0,18016,-2.990715242676397,-2.9074901342391968,-0.5763062983751297,2.6005234718322754,-5.0,1.474747766653911,0,0,7.600523471832275,1452,0.10169189347380121,0.08208499848842621,0.20977117344737062,0.5396775007247925,0.08208498358726501,0.046441837425780313,0,0,1452,0.1063115514414616,0.08208499848842621,0.23405015319585804,0.7206881046295166,0.08208498358726501,0.05798314222206309,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,high,5909,27.2042906553456,26.618579864501953,39.08369750976562,55.58658218383789,9.537538528442383,7.8033472897889595,0,0,5909,3.9999953607028864,3.9999964237213135,3.9999983310699463,3.9999992847442627,3.9999704360961914,3.2211034880925785e-06,0,0,964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5909,0.6734642076006112,0.75,1.0,1.0,0.05000000074505806,0.3371581386935549,0,0,964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5909,0.9113531498287935,0.9292179346084595,1.460289502143859,1.9459608793258667,0.010845750570297241,0.34099005119870623,0,0,11818,-4.634067008869159,-5.0,-2.781102561950685,-0.26778966188430786,-5.0,0.7766585323512177,0,0,4.732210338115692,5909,2.7617438854317102,2.8300347328186035,4.339659881591795,6.593703746795654,0.015720171853899956,0.9804996973772214,0,0,11818,-4.036488685915794,-4.827947378158569,-1.470000165700913,0.6676543951034546,-5.0,1.2490892929031407,0,0,5.667654395103455,5909,5.945051963776943,6.138420581817627,8.875774002075193,17.688657760620117,0.02454015053808689,1.9761392868726972,0,0,11818,-2.813499108191411,-2.671683430671692,-0.38837995529174824,2.6424717903137207,-5.0,1.5223542219876924,0,0,7.642471790313721,964,0.10870648493905286,0.08208499848842621,0.2535441622138022,0.49996018409729004,0.08208498358726501,0.06160949060822853,0,0,964,0.10883378167926523,0.08208499848842621,0.23303201720118513,0.5139622688293457,0.08208499103784561,0.05688447089661542,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,high,7636,28.84407551642049,29.112899780273438,40.166192054748535,49.68497848510742,10.272228240966797,6.860224548321119,0,0,7636,3.9999961143641523,3.9999969005584717,3.9999983310699463,3.9999990463256836,3.9999747276306152,2.492555073949918e-06,0,0,1206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7636,0.6509756422238185,0.699999988079071,1.0,1.0,0.05000000074505806,0.3392893122221108,0,0,1206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7636,0.8756840389915642,0.8747210502624512,1.4593194425106049,1.959193468093872,0.01355636678636074,0.32888035180457925,0,0,15272,-4.795104520500776,-5.0,-3.3774789929389963,0.35842365026474,-5.0,0.5967418412593768,0,0,5.35842365026474,7636,2.617585402680195,2.635115623474121,4.123216986656189,6.321802616119385,0.040023524314165115,0.9325513335511096,0,0,15272,-4.234896407206043,-5.0,-1.7764632403850558,0.9126037359237671,-5.0,1.1313547039583731,0,0,5.912603735923767,7636,5.70161258926978,5.771888971328735,8.655604124069214,14.913833618164062,0.02680393122136593,1.883608105420656,0,0,15272,-2.787510055518451,-2.754530429840088,-0.30917580127716077,2.392385959625244,-5.0,1.5284885564691821,0,0,7.392385959625244,1206,0.0967351743522074,0.08208499848842621,0.18682191893458366,0.6006762385368347,0.08208498358726501,0.04960246262284069,0,0,1206,0.09727819112575865,0.08208499848842621,0.18747995048761368,0.6462550759315491,0.08208498358726501,0.0512354524593279,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,high,11023,27.301355832157103,26.778974533081055,41.12634506225586,56.91620635986328,9.286310195922852,8.110226816969812,0,0,11023,3.9999953105533383,3.9999964237213135,3.9999983310699463,3.9999992847442627,3.999969959259033,3.309907104545875e-06,0,0,1814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11023,0.6786854762699214,0.75,1.0,1.0,0.05000000074505806,0.3324499435971435,0,0,1814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11023,0.8894053825503295,0.9100706577301025,1.4712995886802673,2.1504604816436768,0.009424329735338688,0.3555023690264648,0,0,22046,-4.637079568249779,-5.0,-2.797107219696045,0.17777293920516968,-5.0,0.7601741226418872,0,0,5.17777293920517,11023,2.689220785012192,2.716416120529175,4.3911913394927975,7.370041370391846,0.015749260783195496,1.0571014928934368,0,0,22046,-4.051039013014651,-5.0,-1.4037505984306335,0.8543655276298523,-5.0,1.2777033208318276,0,0,5.854365527629852,11023,5.660754918562088,5.727682113647461,8.904515933990478,18.958181381225586,0.02450834959745407,2.134592433679826,0,0,22046,-2.903882184761181,-2.861788749694824,-0.3042423948645592,2.3639185428619385,-5.0,1.535320663792916,0,0,7.3639185428619385,1814,0.1118900118911148,0.08208499848842621,0.2661098793148994,0.7100611925125122,0.08208498358726501,0.06552777381638131,0,0,1814,0.11354473537571375,0.08208499848842621,0.26375834196805953,0.8504162430763245,0.08208498358726501,0.0675344936597048,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,medium,23,28.164413991181746,31.369892120361328,35.01832962036133,37.34868240356445,13.384378433227539,8.038479595271948,0,0,23,3.999994931013688,3.999997138977051,3.9999978303909303,3.999998092651367,3.9999852180480957,4.1056526842277505e-06,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23,0.3434782632343147,0.20000000298023224,1.0,1.0,0.05000000074505806,0.3594392808255812,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23,0.8553024374920389,0.8081757426261902,1.3417742252349854,1.3799989223480225,0.2960728108882904,0.3244311586072022,0,0,46,-4.637260447377744,-5.0,-2.490653932094574,-1.1947460174560547,-5.0,0.869411721092288,0,0,3.8052539825439453,23,2.581805283608644,2.887977123260498,3.6212085485458374,3.7053561210632324,0.7976461052894592,0.887908781770581,0,0,46,-4.387894556574199,-5.0,-1.3079127371311188,-0.7472860217094421,-5.0,1.1845964908403155,0,0,4.252713978290558,23,5.435519923334536,5.487581253051758,7.976516532897949,8.127630233764648,1.3559644222259521,2.125924090659709,0,0,46,-2.6077013392122868,-2.7078884840011597,-0.6579707711935043,-0.010330918245017529,-5.0,1.119041354864566,0,0,4.9896690817549825,4,0.11688444018363953,0.08208499848842621,0.20040310025215144,0.22128276526927948,0.08208499848842621,0.06027440109114029,0,0,4,0.14687125757336617,0.08208499848842621,0.302358279377222,0.34123003482818604,0.08208499848842621,0.11221309236743676,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,high,2448,30.336874251661737,31.300609588623047,40.04056053161621,46.41841125488281,9.804941177368164,6.919127588446681,0,0,2448,3.99999648975391,3.99999737739563,3.9999983310699463,3.9999988079071045,3.9999725818634033,2.5583987293097768e-06,0,0,385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2448,0.7372549022578336,0.949999988079071,1.0,1.0,0.05000000074505806,0.33128189265205055,0,0,385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2448,0.9438381590971759,0.9490653276443481,1.5042153775691987,1.724074125289917,0.04139593243598938,0.3337314569578702,0,0,4896,-4.836965392142827,-5.0,-3.4797708988189697,-0.19211405515670776,-5.0,0.5646205682911933,0,0,4.807885944843292,2448,2.8832121440224667,2.9034262895584106,4.445886898040772,6.370306491851807,0.048371750861406326,0.9694611545566766,0,0,4896,-4.41143708409562,-5.0,-1.9533458948135376,0.4156230688095093,-5.0,1.0315973830084686,0,0,5.415623068809509,2448,5.931556520107038,6.065632104873657,8.873445034027101,13.238958358764648,0.07841679453849792,1.9304778299606418,0,0,4896,-3.2788227338332825,-3.2264026403427124,-1.0644282698631287,1.81935453414917,-5.0,1.36990565117481,0,0,6.81935453414917,385,0.09277925793226663,0.08208499848842621,0.14491247236728655,0.5078054070472717,0.08208498358726501,0.04296817871860028,0,0,385,0.09590755948772678,0.08208499848842621,0.17949024438858033,0.5581907629966736,0.08208498358726501,0.047212057721933154,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,medium,319,22.406221652853077,20.911636352539062,33.89682846069335,38.499935150146484,10.842538833618164,6.121376880460828,0,0,319,3.999993918457749,3.9999942779541016,3.999997878074646,3.9999983310699463,3.999976873397827,3.2311379763554887e-06,0,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,319,0.6606583076304403,0.75,1.0,1.0,0.05000000074505806,0.3275431554681461,0,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,319,0.7394305264232768,0.7436182498931885,1.2104851126670835,1.5349316596984863,0.02346191368997097,0.30459450193507603,0,0,638,-4.3112520831505705,-5.0,-2.224121630191803,-1.0967754125595093,-5.0,0.9869768109604269,0,0,3.9032245874404907,319,2.4976459111796463,2.55324649810791,3.940493512153624,4.9689435958862305,0.04384087771177292,1.0251061427353048,0,0,638,-3.4740950655554155,-3.8130847215652466,-0.7642815679311753,-0.06742320954799652,-5.0,1.5150239512238788,0,0,4.9325767904520035,319,5.315167328033327,5.400914669036865,8.399556732177734,12.1915283203125,0.13127997517585754,2.0109553135937634,0,0,638,-2.643365010744702,-2.4226717948913574,0.3340025082230565,1.990797519683838,-5.0,1.6977928074092725,0,0,6.990797519683838,59,0.11742843030872992,0.10521630942821503,0.2344806045293807,0.3121815621852875,0.08208499103784561,0.04846077108209956,0,0,59,0.12563019902524303,0.09121859073638916,0.41687541902065234,0.5225479006767273,0.08208499103784561,0.10341161688799985,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,10,32.94148712158203,32.486785888671875,36.962882041931145,38.54045867919922,27.834070205688477,2.671700305898873,0,0,10,3.9999976634979246,3.9999977350234985,3.999998223781586,3.9999983310699463,3.9999966621398926,4.498472753551771e-07,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0.6350000016391277,0.9000000059604645,1.0,1.0,0.05000000074505806,0.4141557677490039,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,1.1156582355499267,1.1535335779190063,1.3761732220649718,1.41013503074646,0.47389495372772217,0.24846306618893205,0,0,20,-5.0,-5.0,-5.0,-5.0,-5.0,0.0,0,0,0.0,10,3.639591693878174,3.6748095750808716,4.393479180335999,4.40216588973999,2.6593739986419678,0.5585328584164848,0,0,20,-4.363970220088959,-5.0,-2.5712825417518617,-2.493614912033081,-5.0,0.9880655978212394,0,0,2.506385087966919,10,7.855277442932129,7.6869401931762695,10.359208250045773,12.00865650177002,5.865026473999023,1.570062554131493,0,0,20,-2.791204184293747,-2.554326057434082,-1.3754670262336708,1.7048654556274414,-5.0,1.5650146909504281,0,0,6.704865455627441,2,0.08208499103784561,0.08208499103784561,0.08208499774336815,0.08208499848842621,0.08208498358726501,7.450580596923828e-09,0,0,2,0.08208499476313591,0.08208499476313591,0.08208499811589717,0.08208499848842621,0.08208499103784561,3.725290298461914e-09,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,high,7181,28.07786641534599,28.388729095458984,39.57712936401367,49.93394470214844,9.806884765625,7.1294984994564485,0,0,7181,3.999995800964415,3.9999966621398926,3.9999983310699463,3.9999992847442627,3.999974012374878,2.7251506376444216e-06,0,0,1170,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7181,0.6961147476419809,0.8500000238418579,1.0,1.0,0.05000000074505806,0.33502054914392676,0,0,1170,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7181,0.943359415271628,0.945340096950531,1.4712677001953125,2.0725409984588623,0.03417815640568733,0.3275940677714408,0,0,14362,-4.752450638145516,-5.0,-3.119783806800845,-0.001995392143726349,-5.0,0.659496577900959,0,0,4.998004607856274,7181,2.7769526679049608,2.7587907314300537,4.378142833709717,6.784201145172119,0.049157120287418365,0.9614818115440642,0,0,14362,-4.1924927231308775,-5.0,-1.6854833483696008,0.6717134714126587,-5.0,1.1608351345513426,0,0,5.671713471412659,7181,5.843475490862439,5.872866153717041,8.873393058776855,13.7273588180542,0.1257588118314743,1.8964304906024119,0,0,14362,-2.8475341004630232,-2.764317035675049,-0.5942928850650816,2.06534481048584,-5.0,1.449508714376108,0,0,7.06534481048584,1170,0.09978295039290037,0.08208499848842621,0.19055615663528433,0.755185067653656,0.08208498358726501,0.05237346551029364,0,0,1170,0.098365985086331,0.08208499848842621,0.19091060608625407,0.7402055263519287,0.08208498358726501,0.049992617103352836,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,high,9884,27.243136394559397,27.567909240722656,38.826052284240724,55.13151550292969,9.697699546813965,7.237930444253686,0,0,9884,3.9999954598676526,3.9999966621398926,3.999998092651367,3.9999992847442627,3.999972343444824,3.038379994817852e-06,0,0,1624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9884,0.6887798466418543,0.800000011920929,1.0,1.0,0.05000000074505806,0.33986908537578425,0,0,1624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9884,0.913806037132891,0.9315806031227112,1.4710428297519684,2.3341877460479736,0.01902989111840725,0.3309293273729312,0,0,19768,-4.714273247191286,-5.0,-3.1554732918739323,0.09542851895093918,-5.0,0.666732049879157,0,0,5.095428518950939,9884,2.7126004114609104,2.754209876060486,4.148532056808472,7.582106113433838,0.04216445982456207,0.9067962524791299,0,0,19768,-4.124940233160555,-4.965059280395508,-1.744876557588582,0.7204644083976746,-5.0,1.157783277518282,0,0,5.720464408397675,9884,5.789489653126576,5.897039413452148,8.44854097366333,18.35785484313965,0.0916675552725792,1.8312185893717763,0,0,19768,-2.896747103711213,-2.7408517599105835,-0.7849122941494009,2.16789174079895,-5.0,1.402878903935623,0,0,7.16789174079895,1624,0.10463497705133677,0.08208499848842621,0.21547524929046624,0.8030944466590881,0.08208498358726501,0.06047732034256238,0,0,1624,0.10444438898376203,0.08208499848842621,0.23030959367752057,0.7752112746238708,0.08208498358726501,0.058715810953605785,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,medium,5,30.641022872924804,30.095561981201172,32.075636291503905,32.187347412109375,29.641965866088867,1.0622343772626972,0,0,5,3.999997282028198,3.99999737739563,3.9999975681304933,3.999997615814209,3.9999969005584717,2.431401974483864e-07,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,0.5000000037252903,0.30000001192092896,1.0,1.0,0.05000000074505806,0.4159326845509381,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,1.0436479687690734,1.1544933319091797,1.1971179485321044,1.203191876411438,0.6908025741577148,0.19032046767936645,0,0,10,-4.9481171607971195,-5.0,-4.7146443843841555,-4.481171607971191,-5.0,0.15564851760864257,0,0,0.5188283920288086,5,3.519923782348633,3.6195764541625977,3.7592992782592773,3.784905433654785,3.001988410949707,0.2710814820832709,0,0,10,-3.9574331045150757,-4.216128349304199,-2.418883347511292,-2.2601096630096436,-5.0,1.091072022511507,0,0,2.7398903369903564,5,7.382804489135742,7.120542526245117,8.198995780944824,8.218012809753418,6.587216377258301,0.6655650319580023,0,0,10,-3.2127773761749268,-3.2742279171943665,-1.292697322368622,-1.1838233470916748,-5.0,1.7895753583077332,0,0,3.816176652908325,1,0.10628215223550797,0.10628215223550797,0.10628215223550797,0.10628215223550797,0.10628215223550797,0.0,0,0,1,0.1025039479136467,0.1025039479136467,0.1025039479136467,0.1025039479136467,0.1025039479136467,0.0,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,high,7603,27.84189764850942,27.013731002807617,40.39869499206543,50.081417083740234,10.102181434631348,7.373293287623473,0,0,7603,3.9999957877711907,3.9999964237213135,3.9999983310699463,3.9999992847442627,3.999974489212036,2.6235261106590454e-06,0,0,1190,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7603,0.7014731031274279,0.8500000238418579,1.0,1.0,0.05000000074505806,0.33152533599080475,0,0,1190,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7603,0.9296399958965305,0.9228045344352722,1.4754356384277343,1.8175753355026245,0.009065965190529823,0.3134371662721384,0,0,15206,-4.730732142815998,-5.0,-3.2169193625450134,-0.056837745010852814,-5.0,0.6323210780829293,0,0,4.943162254989147,7603,2.8070932062438065,2.8087706565856934,4.2148490905761715,5.887289047241211,0.040421292185783386,0.8480315920924238,0,0,15206,-4.155667995448504,-5.0,-1.6987269520759583,0.39644479751586914,-5.0,1.1842479890512583,0,0,5.396444797515869,7603,5.930580807656469,5.944962501525879,8.837848567962645,15.876307487487793,0.07973070442676544,1.7946400071733508,0,0,15206,-3.024420130857763,-2.952788472175598,-0.8538288325071335,2.043184757232666,-5.0,1.4011796786267494,0,0,7.043184757232666,1190,0.09853971910451641,0.08208499848842621,0.18163674771785732,0.5385676622390747,0.08208498358726501,0.04392188731915198,0,0,1190,0.09934088355478118,0.08208499848842621,0.18799401447176925,0.5443904399871826,0.08208498358726501,0.04776008889902702,0,0
z_layernorm_alpha_0p5_cont_1p5m,gpsi_z_layernorm_alpha_0p5_cont_1p5m,z_layernorm_alpha_0p5_cont_1p5m_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,high,8170,26.451571643133644,25.63467311859131,38.900177001953125,44.76789855957031,9.43574333190918,7.166254188122493,0,0,8170,3.999995260868983,3.9999961853027344,3.9999983310699463,3.9999988079071045,3.9999730587005615,3.0886963234283e-06,0,0,1267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8170,0.7033414936434099,0.8500000238418579,1.0,1.0,0.05000000074505806,0.33240044762269483,0,0,1267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8170,0.9104048225082539,0.9348240792751312,1.4637538671493528,1.9750144481658936,0.012581908144056797,0.34736886520733035,0,0,16340,-4.656422279897799,-5.0,-2.925207018852234,-0.11682600528001785,-5.0,0.7259951545278714,0,0,4.883173994719982,8170,2.7630075779507526,2.8372007608413696,4.319520759582519,6.092801094055176,0.028602665290236473,0.9613464834401967,0,0,16340,-4.072678369853869,-4.90757942199707,-1.5984092116355906,0.970655620098114,-5.0,1.2057417621911242,0,0,5.970655620098114,8170,5.807267364639802,6.0019941329956055,8.603948259353636,13.86866283416748,0.08281595259904861,1.926510312829093,0,0,16340,-2.945335884301067,-2.8311614990234375,-0.6405708312988295,3.0,-5.0,1.4582544995408595,0,0,8.0,1267,0.10844706673977783,0.08208499848842621,0.2376856625080109,0.5392044186592102,0.08208498358726501,0.054548992565005464,0,0,1267,0.10776867604599097,0.08208499848842621,0.23141093552112596,0.47045019268989563,0.08208498358726501,0.05589925297063202,0,0
