method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,27,1027,0,1,0,5.722261436514018,0.4168687164783478,97,0.9122306268365811,0.42121305100836454,4.284072173963092,high,accel_decel,1.0,64,20.24972285140093,0.27835051546391754,0.27835051546391754,3.268909094778379,1.5539014745004398,0.0735594784533701,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,28,1028,1,0,1,3.7251852874402647,0.9590470194816589,135,0.9877517706546458,0.581553123242101,3.474029141587376,high,ar1_velocity,1.0,73,42.5003144876679,0.37037037037037035,0.42962962962962964,2.071864287093006,1.3819836380305113,0.2362354246373461,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,29,1029,0,1,0,4.142086341711027,0.4171811640262604,112,0.9729197830110243,0.5001344092976974,6.783749462036193,high,accel_decel,1.0,61,22.304103557271656,0.4017857142857143,0.4375,1.75370433025403,1.4057664927095175,0.1833709250204265,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,30,1030,0,1,0,5.14243979881639,0.5112378001213074,92,0.8322194246278916,0.3680471335138028,7.367079282155729,high,linear,1.0,41,17.32631764849483,0.20652173913043478,0.20652173913043478,3.206701488153118,1.5689610307631285,0.08359195538998945,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,31,1031,1,0,1,2.9799894469976427,0.9832773804664612,200,0.9840709986041087,0.810280502402646,0.8,high,linear,1.0,74,41.70566838251385,0.385,0.425,1.6661079863808117,1.2035313463583588,0.30472167005296796,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,32,1032,1,0,1,3.706690243820646,0.7370743155479431,134,0.9784276597519979,0.6970367795314545,0.8,high,sinusoidal_lateral,1.0,62,42.24511447194787,0.31343283582089554,0.34328358208955223,2.3058208160435973,1.3922170042546826,0.2198032968913886,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,33,1033,0,1,0,4.916128249587239,0.6489427089691162,74,0.6877194251664914,0.4791305499585923,7.168887472398934,high,ar1_velocity,1.0,29,11.735559449577996,0.05405405405405406,0.06756756756756757,3.0912085070929214,1.410753590029639,0.14876962646942687,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,34,1034,1,0,1,3.0142301044411424,0.8258091807365417,181,0.9853025809568279,0.5672946195469727,0.8,high,sinusoidal_lateral,1.0,73,41.782575678338915,0.36464088397790057,0.4088397790055249,1.9475444525799286,1.2770299429063638,0.32661569777629157,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,35,1035,0,1,0,5.72443111881774,0.18624742329120636,93,0.8867372313369688,0.38148446210727094,4.032766866540761,high,sinusoidal_lateral,1.0,43,19.064127842928876,0.15053763440860216,0.17204301075268819,4.4332009132510874,1.5385059207998297,0.09395489805648403,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,36,1036,1,0,1,6.119247096426347,1.3546504974365234,102,0.9780621248133042,0.4354647118685438,6.4686519825872235,high,ar1_velocity,1.0,43,42.65334205354423,0.22549019607843138,0.27450980392156865,3.9148737646493257,1.5380727683796602,0.07622473436754708,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,37,1037,1,0,1,4.788832029071423,1.1772072315216064,109,0.9781201335565259,0.3820623871375088,4.366565869001224,high,sinusoidal_lateral,1.0,56,42.61070595926964,0.29357798165137616,0.3577981651376147,3.1064597919856736,1.504351877291268,0.097507122579381,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,38,1038,0,1,0,5.158514551482759,0.4117833077907562,111,0.974097589270588,0.5860550727292676,7.055360288991612,high,linear,1.0,41,22.409269760862557,0.3153153153153153,0.34234234234234234,3.3136648009153635,1.5104450803619247,0.119029602405053,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,39,1039,1,0,1,3.3926542459262743,1.2585299015045166,144,0.9847723663827687,0.39310831101136645,0.8,high,sinusoidal_lateral,1.0,45,42.390160613354084,0.3125,0.3541666666666667,1.9659344602017275,1.3656671839869685,0.22325451283237877,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,40,1040,1,0,1,4.478197360650087,0.9886676073074341,117,0.9870239668945846,0.5638714479947513,7.531489024670105,high,sinusoidal_lateral,1.0,49,42.694541355869724,0.19658119658119658,0.23076923076923078,2.3390399226520815,1.4829567319307573,0.19036470589220014,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,41,1041,1,0,1,4.435329987368452,0.7138048410415649,109,0.989606926083726,0.6368825503764468,7.162733253207286,high,accel_decel,1.0,49,42.80537397109984,0.3669724770642202,0.3944954128440367,2.724011309051869,1.3758557404673428,0.1844899580309834,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,42,1042,0,1,0,4.518724514240468,0.22448180615901947,108,0.9740285661874221,0.4388895954344087,4.894572400365879,high,ar1_velocity,1.0,45,22.414769103697523,0.3148148148148148,0.3148148148148148,2.939324368852087,1.4814596120957975,0.12020805170673325,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,43,1043,1,0,0,5.281498301703975,1.5930306911468506,106,1.0,0.8066229200647963,3.4962648413021844,high,ar1_velocity,1.0,41,42.652567578326874,0.1320754716981132,0.20754716981132076,3.634748321922742,1.5254000650261932,0.057162057098774414,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,44,1044,1,0,1,4.891780211417763,0.856454074382782,108,0.9792628578401377,0.4231777836746632,6.6271508552672245,high,linear,1.0,48,42.6773285007214,0.4444444444444444,0.4537037037037037,2.5281198345538645,1.5661685819979068,0.07333802141214686,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,45,1045,1,0,1,4.1679386837869625,0.9469313025474548,117,0.9803275631871562,0.7385923135046123,0.8,high,ar1_velocity,1.0,42,42.531934283311394,0.358974358974359,0.41025641025641024,2.1212914157748366,1.4273837076293097,0.17380408600418487,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,46,1046,1,0,1,5.060348906196081,1.4055321216583252,104,0.9795590078877933,0.5107752695874845,5.562665416684862,high,crossing_or_sudden_threat,1.0,54,42.683136985030316,0.3173076923076923,0.34615384615384615,2.8415106223524513,1.5379718519174135,0.0704871518806053,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,47,1047,1,0,1,4.234866543438123,1.100555658340454,115,0.9842772848714725,0.6291583993996213,0.8,high,ar1_velocity,1.0,73,42.62742791728998,0.3217391304347826,0.34782608695652173,2.797104993413972,1.374718892056009,0.18683080331057958,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,48,1048,1,0,1,3.6236021882957883,1.1636666059494019,144,0.9830728287502487,0.9663549819096325,0.8,high,sinusoidal_lateral,1.0,57,42.13034149709348,0.3611111111111111,0.4027777777777778,2.526775876642205,1.300161241243283,0.28470752785991255,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_density,49,1049,0,1,0,4.468201805244792,0.4124428629875183,110,0.9705858761723721,0.43093599045286823,4.518680615520466,high,sinusoidal_lateral,1.0,46,22.30890603519716,0.2909090909090909,0.37272727272727274,2.681050121919675,1.5231628732247786,0.11024842191148888,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,0,1000,1,0,1,4.481364148242451,0.8410776853561401,107,0.9862522998944565,0.3536006348233396,4.426670437422058,high,linear,1.0,41,42.76746520886639,0.17757009345794392,0.205607476635514,3.2897581460877,1.4711189570828018,0.16813347110019944,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,1,1001,1,0,1,3.6575192762457807,1.2134721279144287,115,0.9802062954321098,0.5690789340050038,5.124211949580717,high,accel_decel,1.0,81,42.439609810083915,0.3130434782608696,0.3391304347826087,2.284272226001865,1.4167551787003227,0.17637722436237432,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,2,1002,0,1,0,4.719724879815028,0.5357905030250549,104,0.9874151894789238,0.5359313375485548,4.458265810428395,high,crossing_or_sudden_threat,1.0,50,22.83799970231407,0.14423076923076922,0.21153846153846154,3.279932296906526,1.5358718553414712,0.10016619914676994,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,3,1003,0,1,0,4.440123209008226,0.5253213047981262,111,0.9801225101246553,0.35326110197507177,4.916288204177814,high,accel_decel,1.0,84,22.5970350806723,0.27927927927927926,0.3333333333333333,2.7850705555698894,1.491564949353536,0.15219944788075918,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,4,1004,1,0,1,4.987727080072675,1.100492238998413,105,0.986141757332182,0.565932923335528,2.712485931660642,high,crossing_or_sudden_threat,1.0,72,42.65885256673579,0.22857142857142856,0.2761904761904762,3.1248512025922537,1.5197748297736757,0.10069653890317394,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,5,1005,0,1,0,4.913518029240381,0.3576992452144623,113,0.9675320639463723,0.35919910579563286,3.543462644190041,high,crossing_or_sudden_threat,1.0,48,22.157930146442986,0.19469026548672566,0.36283185840707965,3.2017343968680474,1.512916403534138,0.12973158523868933,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,6,1006,1,0,1,4.387554384413219,1.0254300832748413,126,0.9875467912473694,0.6614337645854189,4.33908400753997,high,sinusoidal_lateral,1.0,60,42.736102305594905,0.30158730158730157,0.35714285714285715,2.5926895019102156,1.3478594649405706,0.18881366846876013,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,7,1007,1,0,1,4.578990732287538,0.657617449760437,116,0.9862432292918905,0.679360566225363,2.415984040557551,high,linear,1.0,60,42.76008785634878,0.25862068965517243,0.3103448275862069,2.6780621111071827,1.4974419227961837,0.15357456336215394,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,8,1008,0,1,0,5.1948216061780945,0.5281551480293274,101,0.9417922809491047,0.77352646983016,3.073804105316194,high,ar1_velocity,1.0,41,21.02805227062352,0.2079207920792079,0.2079207920792079,4.0069396797530725,1.5210194316240822,0.09715265054071304,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,9,1009,0,1,0,4.517981100082397,0.6167091727256775,110,0.9764856965327579,0.9160531926458746,0.8,high,linear,1.0,67,22.481860042638793,0.24545454545454545,0.2909090909090909,2.6271849401295184,1.48477116281336,0.12596434986388141,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,10,1010,0,1,0,5.080122772568748,0.4692331850528717,105,0.9859325006791477,0.4581990078848477,2.4303987366384203,high,crossing_or_sudden_threat,1.0,58,22.859322106942454,0.22857142857142856,0.24761904761904763,3.5525080277806236,1.5327181566329229,0.11748851954582192,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,11,1011,0,1,0,4.481760768936231,0.6366222500801086,104,0.9396284230612609,0.4890193339999376,0.8,high,accel_decel,1.0,59,21.248434742364633,0.2692307692307692,0.28846153846153844,3.0484231740970595,1.490845915216666,0.15179782167363626,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,12,1012,0,1,0,4.977773727014147,0.28152528405189514,87,0.8165321976753069,0.4830747851363958,2.881892101328165,high,accel_decel,1.0,53,16.068090548448097,0.14942528735632185,0.14942528735632185,3.374184113311656,1.498271332390007,0.12987231553114695,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,13,1013,1,0,1,3.3317130350354893,0.7077426314353943,134,0.9800991904732628,0.45050144713911267,0.8,high,ar1_velocity,1.0,77,42.24290269851292,0.40298507462686567,0.44029850746268656,1.8665574176876403,1.3911168168285,0.240575035373722,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,14,1014,1,0,1,5.055380157553232,1.0568134784698486,104,0.9876333348214056,0.6624525397479406,3.0195163692118996,high,ar1_velocity,1.0,37,42.944759240070354,0.28846153846153844,0.28846153846153844,3.1259114885649,1.521639489210569,0.07187473304713002,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,15,1015,0,1,0,4.483452457296956,0.3990943133831024,111,0.9770130920373863,0.48438555148893103,4.218596050101344,high,accel_decel,1.0,59,22.521884156534234,0.3333333333333333,0.40540540540540543,2.53126441358446,1.5055183429975767,0.1264471098663168,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,16,1016,0,1,0,4.796217160897517,0.14577774703502655,109,0.9785115961381434,0.4036134723800134,4.410415567646634,high,linear,1.0,44,22.581017235589982,0.3394495412844037,0.3577981651376147,2.9164874809665964,1.476749812791107,0.13515450111633048,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,17,1017,1,0,1,3.725656012984088,0.7227867841720581,137,0.9897731568976909,0.8392725384881712,0.8,high,ar1_velocity,1.0,48,42.59900036282693,0.35036496350364965,0.38686131386861317,2.283584804091446,1.3873824947071771,0.2012913996476109,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,18,1018,1,0,1,4.002317148869432,1.2075729370117188,127,0.9825520379978786,1.0502441534012883,2.9533489552025878,high,ar1_velocity,1.0,78,42.36369404662853,0.33858267716535434,0.41732283464566927,2.0679579255275162,1.3665221622140389,0.2334298768821429,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,19,1019,0,1,0,5.151809255058846,0.6486556529998779,89,0.815752997925594,0.5437235851545421,5.125823384570884,high,ar1_velocity,1.0,58,16.433243864602453,0.30337078651685395,0.39325842696629215,3.0961271396346306,1.5159905479195412,0.10314337429956774,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,20,1020,1,0,1,3.637544008482874,1.4888627529144287,113,0.9836840117043337,0.5691776439141516,4.487337313522356,high,accel_decel,1.0,78,42.737446142304556,0.1504424778761062,0.23008849557522124,2.404123335260799,1.3378891362025676,0.15595163180764798,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,21,1021,0,1,0,5.445614776677555,0.27207767963409424,108,0.9604461107460002,0.4265351208355513,4.65497314264196,high,sinusoidal_lateral,1.0,47,21.940283566400975,0.3333333333333333,0.37037037037037035,3.292592337217044,1.4584591079641271,0.14465552192457296,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,22,1022,1,0,1,4.8569015926784935,1.142850637435913,108,0.9795864925692975,0.9081760365092805,3.6095948502853825,high,ar1_velocity,1.0,45,42.655988025522845,0.3611111111111111,0.42592592592592593,2.8459918639230266,1.4912443039593872,0.10594576415260909,0.0,0
attention_full,attention_full_1500k,attention_full_1500k,1500000,attention_full_1500k,0,eval_flow_high_speed,23,1023,1,0,1,4.618985630784716,0.9177147746086121,105,0.9879504004438122,0.5609363897618336,4.98394705318173,high,sinusoidal_lateral,1.0,54,42.95314781631828,0.24761904761904763,0.3047619047619048,3.2382567927241324,1.5221314668655395,0.11401387795451141,0.0,0
